epoch,link_name,tx,rx,drop
3,US54->CS14,51502,51502,0
3,US54->CS22,51655,51655,0
3,US54->CS30,51514,51514,0
3,US54->CS38,51493,51493,0
3,US54->CS46,51593,51593,0
3,US54->CS54,51213,51213,0
3,US54->CS62,51281,51281,0
3,US55->CS7,51575,51575,0
3,US55->CS15,51495,51495,0
3,US55->CS23,51890,51890,0
3,US55->CS31,51435,51435,0
3,US55->CS39,51500,51500,0
3,US55->CS47,51454,51454,0
3,US55->CS55,51489,51489,0
3,US55->CS63,51237,51237,0
3,US56->CS0,0,0,0
3,US56->CS8,0,0,0
3,US56->CS16,0,0,0
3,US56->CS24,0,0,0
3,US56->CS32,0,0,0
3,US56->CS40,0,0,0
3,US56->CS48,0,0,0
3,US56->CS56,0,0,0
3,US57->CS1,0,0,0
3,US57->CS9,0,0,0
3,US57->CS17,0,0,0
3,US57->CS25,0,0,0
3,US57->CS33,0,0,0
3,US57->CS41,0,0,0
3,US57->CS49,0,0,0
3,US57->CS57,0,0,0
3,US58->CS2,0,0,0
3,US58->CS10,0,0,0
3,US58->CS18,0,0,0
3,US58->CS26,0,0,0
3,US58->CS34,0,0,0
3,US58->CS42,0,0,0
3,US58->CS50,0,0,0
3,US58->CS58,0,0,0
3,US59->CS3,0,0,0
3,US59->CS11,0,0,0
3,US59->CS19,0,0,0
3,US59->CS27,0,0,0
3,US59->CS35,0,0,0
3,US59->CS43,0,0,0
3,US59->CS51,0,0,0
3,US59->CS59,0,0,0
3,US60->CS4,0,0,0
3,US60->CS12,0,0,0
3,US60->CS20,0,0,0
3,US60->CS28,0,0,0
3,US60->CS36,0,0,0
3,US60->CS44,0,0,0
3,US60->CS52,0,0,0
3,US60->CS60,0,0,0
3,US61->CS5,0,0,0
3,US61->CS13,0,0,0
3,US61->CS21,0,0,0
3,US61->CS29,0,0,0
3,US61->CS37,0,0,0
3,US61->CS45,0,0,0
3,US61->CS53,0,0,0
3,US61->CS61,0,0,0
3,US62->CS6,0,0,0
3,US62->CS14,0,0,0
3,US62->CS22,0,0,0
3,US62->CS30,0,0,0
3,US62->CS38,0,0,0
3,US62->CS46,0,0,0
3,US62->CS54,0,0,0
3,US62->CS62,0,0,0
3,US63->CS7,0,0,0
3,US63->CS15,0,0,0
3,US63->CS23,0,0,0
3,US63->CS31,0,0,0
3,US63->CS39,0,0,0
3,US63->CS47,0,0,0
3,US63->CS55,0,0,0
3,US63->CS63,0,0,0
3,US64->CS0,0,0,0
3,US64->CS8,0,0,0
3,US64->CS16,0,0,0
3,US64->CS24,0,0,0
3,US64->CS32,0,0,0
3,US64->CS40,0,0,0
3,US64->CS48,0,0,0
3,US64->CS56,0,0,0
3,US65->CS1,0,0,0
3,US65->CS9,0,0,0
3,US65->CS17,0,0,0
3,US65->CS25,0,0,0
3,US65->CS33,0,0,0
3,US65->CS41,0,0,0
3,US65->CS49,0,0,0
3,US65->CS57,0,0,0
3,US66->CS2,0,0,0
3,US66->CS10,0,0,0
3,US66->CS18,0,0,0
3,US66->CS26,0,0,0
3,US66->CS34,0,0,0
3,US66->CS42,0,0,0
3,US66->CS50,0,0,0
3,US66->CS58,0,0,0
3,US67->CS3,0,0,0
3,US67->CS11,0,0,0
3,US67->CS19,0,0,0
3,US67->CS27,0,0,0
3,US67->CS35,0,0,0
3,US67->CS43,0,0,0
3,US67->CS51,0,0,0
3,US67->CS59,0,0,0
3,US68->CS4,0,0,0
3,US68->CS12,0,0,0
3,US68->CS20,0,0,0
3,US68->CS28,0,0,0
3,US68->CS36,0,0,0
3,US68->CS44,0,0,0
3,US68->CS52,0,0,0
3,US68->CS60,0,0,0
3,US69->CS5,0,0,0
3,US69->CS13,0,0,0
3,US69->CS21,0,0,0
3,US69->CS29,0,0,0
3,US69->CS37,0,0,0
3,US69->CS45,0,0,0
3,US69->CS53,0,0,0
3,US69->CS61,0,0,0
3,US70->CS6,0,0,0
3,US70->CS14,0,0,0
3,US70->CS22,0,0,0
3,US70->CS30,0,0,0
3,US70->CS38,0,0,0
3,US70->CS46,0,0,0
3,US70->CS54,0,0,0
3,US70->CS62,0,0,0
3,US71->CS7,0,0,0
3,US71->CS15,0,0,0
3,US71->CS23,0,0,0
3,US71->CS31,0,0,0
3,US71->CS39,0,0,0
3,US71->CS47,0,0,0
3,US71->CS55,0,0,0
3,US71->CS63,0,0,0
3,US72->CS0,0,0,0
3,US72->CS8,0,0,0
3,US72->CS16,0,0,0
3,US72->CS24,0,0,0
3,US72->CS32,0,0,0
3,US72->CS40,0,0,0
3,US72->CS48,0,0,0
3,US72->CS56,0,0,0
3,US73->CS1,0,0,0
3,US73->CS9,0,0,0
3,US73->CS17,0,0,0
3,US73->CS25,0,0,0
3,US73->CS33,0,0,0
3,US73->CS41,0,0,0
3,US73->CS49,0,0,0
3,US73->CS57,0,0,0
3,US74->CS2,0,0,0
3,US74->CS10,0,0,0
3,US74->CS18,0,0,0
3,US74->CS26,0,0,0
3,US74->CS34,0,0,0
3,US74->CS42,0,0,0
3,US74->CS50,0,0,0
3,US74->CS58,0,0,0
3,US75->CS3,0,0,0
3,US75->CS11,0,0,0
3,US75->CS19,0,0,0
3,US75->CS27,0,0,0
3,US75->CS35,0,0,0
3,US75->CS43,0,0,0
3,US75->CS51,0,0,0
3,US75->CS59,0,0,0
3,US76->CS4,0,0,0
3,US76->CS12,0,0,0
3,US76->CS20,0,0,0
3,US76->CS28,0,0,0
3,US76->CS36,0,0,0
3,US76->CS44,0,0,0
3,US76->CS52,0,0,0
3,US76->CS60,0,0,0
3,US77->CS5,0,0,0
3,US77->CS13,0,0,0
3,US77->CS21,0,0,0
3,US77->CS29,0,0,0
3,US77->CS37,0,0,0
3,US77->CS45,0,0,0
3,US77->CS53,0,0,0
3,US77->CS61,0,0,0
3,US78->CS6,0,0,0
3,US78->CS14,0,0,0
3,US78->CS22,0,0,0
3,US78->CS30,0,0,0
3,US78->CS38,0,0,0
3,US78->CS46,0,0,0
3,US78->CS54,0,0,0
3,US78->CS62,0,0,0
3,US79->CS7,0,0,0
3,US79->CS15,0,0,0
3,US79->CS23,0,0,0
3,US79->CS31,0,0,0
3,US79->CS39,0,0,0
3,US79->CS47,0,0,0
3,US79->CS55,0,0,0
3,US79->CS63,0,0,0
3,US80->CS0,0,0,0
3,US80->CS8,0,0,0
3,US80->CS16,0,0,0
3,US80->CS24,0,0,0
3,US80->CS32,0,0,0
3,US80->CS40,0,0,0
3,US80->CS48,0,0,0
3,US80->CS56,0,0,0
3,US81->CS1,0,0,0
3,US81->CS9,0,0,0
3,US81->CS17,0,0,0
3,US81->CS25,0,0,0
3,US81->CS33,0,0,0
3,US81->CS41,0,0,0
3,US81->CS49,0,0,0
3,US81->CS57,0,0,0
3,US82->CS2,0,0,0
3,US82->CS10,0,0,0
3,US82->CS18,0,0,0
3,US82->CS26,0,0,0
3,US82->CS34,0,0,0
3,US82->CS42,0,0,0
3,US82->CS50,0,0,0
3,US82->CS58,0,0,0
3,US83->CS3,0,0,0
3,US83->CS11,0,0,0
3,US83->CS19,0,0,0
3,US83->CS27,0,0,0
3,US83->CS35,0,0,0
3,US83->CS43,0,0,0
3,US83->CS51,0,0,0
3,US83->CS59,0,0,0
3,US84->CS4,0,0,0
3,US84->CS12,0,0,0
3,US84->CS20,0,0,0
3,US84->CS28,0,0,0
3,US84->CS36,0,0,0
3,US84->CS44,0,0,0
3,US84->CS52,0,0,0
3,US84->CS60,0,0,0
3,US85->CS5,0,0,0
3,US85->CS13,0,0,0
3,US85->CS21,0,0,0
3,US85->CS29,0,0,0
3,US85->CS37,0,0,0
3,US85->CS45,0,0,0
3,US85->CS53,0,0,0
3,US85->CS61,0,0,0
3,US86->CS6,0,0,0
3,US86->CS14,0,0,0
3,US86->CS22,0,0,0
3,US86->CS30,0,0,0
3,US86->CS38,0,0,0
3,US86->CS46,0,0,0
3,US86->CS54,0,0,0
3,US86->CS62,0,0,0
3,US87->CS7,0,0,0
3,US87->CS15,0,0,0
3,US87->CS23,0,0,0
3,US87->CS31,0,0,0
3,US87->CS39,0,0,0
3,US87->CS47,0,0,0
3,US87->CS55,0,0,0
3,US87->CS63,0,0,0
3,US88->CS0,0,0,0
3,US88->CS8,0,0,0
3,US88->CS16,0,0,0
3,US88->CS24,0,0,0
3,US88->CS32,0,0,0
3,US88->CS40,0,0,0
3,US88->CS48,0,0,0
3,US88->CS56,0,0,0
3,US89->CS1,0,0,0
3,US89->CS9,0,0,0
3,US89->CS17,0,0,0
3,US89->CS25,0,0,0
3,US89->CS33,0,0,0
3,US89->CS41,0,0,0
3,US89->CS49,0,0,0
3,US89->CS57,0,0,0
3,US90->CS2,0,0,0
3,US90->CS10,0,0,0
3,US90->CS18,0,0,0
3,US90->CS26,0,0,0
3,US90->CS34,0,0,0
3,US90->CS42,0,0,0
3,US90->CS50,0,0,0
3,US90->CS58,0,0,0
3,US91->CS3,0,0,0
3,US91->CS11,0,0,0
3,US91->CS19,0,0,0
3,US91->CS27,0,0,0
3,US91->CS35,0,0,0
3,US91->CS43,0,0,0
3,US91->CS51,0,0,0
3,US91->CS59,0,0,0
3,US92->CS4,0,0,0
3,US92->CS12,0,0,0
3,US92->CS20,0,0,0
3,US92->CS28,0,0,0
3,US92->CS36,0,0,0
3,US92->CS44,0,0,0
3,US92->CS52,0,0,0
3,US92->CS60,0,0,0
3,US93->CS5,0,0,0
3,US93->CS13,0,0,0
3,US93->CS21,0,0,0
3,US93->CS29,0,0,0
3,US93->CS37,0,0,0
3,US93->CS45,0,0,0
3,US93->CS53,0,0,0
3,US93->CS61,0,0,0
3,US94->CS6,0,0,0
3,US94->CS14,0,0,0
3,US94->CS22,0,0,0
3,US94->CS30,0,0,0
3,US94->CS38,0,0,0
3,US94->CS46,0,0,0
3,US94->CS54,0,0,0
3,US94->CS62,0,0,0
3,US95->CS7,0,0,0
3,US95->CS15,0,0,0
3,US95->CS23,0,0,0
3,US95->CS31,0,0,0
3,US95->CS39,0,0,0
3,US95->CS47,0,0,0
3,US95->CS55,0,0,0
3,US95->CS63,0,0,0
3,US96->CS0,0,0,0
3,US96->CS8,0,0,0
3,US96->CS16,0,0,0
3,US96->CS24,0,0,0
3,US96->CS32,0,0,0
3,US96->CS40,0,0,0
3,US96->CS48,0,0,0
3,US96->CS56,0,0,0
3,US97->CS1,0,0,0
3,US97->CS9,0,0,0
3,US97->CS17,0,0,0
3,US97->CS25,0,0,0
3,US97->CS33,0,0,0
3,US97->CS41,0,0,0
3,US97->CS49,0,0,0
3,US97->CS57,0,0,0
3,US98->CS2,0,0,0
3,US98->CS10,0,0,0
3,US98->CS18,0,0,0
3,US98->CS26,0,0,0
3,US98->CS34,0,0,0
3,US98->CS42,0,0,0
3,US98->CS50,0,0,0
3,US98->CS58,0,0,0
3,US99->CS3,0,0,0
3,US99->CS11,0,0,0
3,US99->CS19,0,0,0
3,US99->CS27,0,0,0
3,US99->CS35,0,0,0
3,US99->CS43,0,0,0
3,US99->CS51,0,0,0
3,US99->CS59,0,0,0
3,US100->CS4,0,0,0
3,US100->CS12,0,0,0
3,US100->CS20,0,0,0
3,US100->CS28,0,0,0
3,US100->CS36,0,0,0
3,US100->CS44,0,0,0
3,US100->CS52,0,0,0
3,US100->CS60,0,0,0
3,US101->CS5,0,0,0
3,US101->CS13,0,0,0
3,US101->CS21,0,0,0
3,US101->CS29,0,0,0
3,US101->CS37,0,0,0
3,US101->CS45,0,0,0
3,US101->CS53,0,0,0
3,US101->CS61,0,0,0
3,US102->CS6,0,0,0
3,US102->CS14,0,0,0
3,US102->CS22,0,0,0
3,US102->CS30,0,0,0
3,US102->CS38,0,0,0
3,US102->CS46,0,0,0
3,US102->CS54,0,0,0
3,US102->CS62,0,0,0
3,US103->CS7,0,0,0
3,US103->CS15,0,0,0
3,US103->CS23,0,0,0
3,US103->CS31,0,0,0
3,US103->CS39,0,0,0
3,US103->CS47,0,0,0
3,US103->CS55,0,0,0
3,US103->CS63,0,0,0
3,US104->CS0,0,0,0
3,US104->CS8,0,0,0
3,US104->CS16,0,0,0
3,US104->CS24,0,0,0
3,US104->CS32,0,0,0
3,US104->CS40,0,0,0
3,US104->CS48,0,0,0
3,US104->CS56,0,0,0
3,US105->CS1,0,0,0
3,US105->CS9,0,0,0
3,US105->CS17,0,0,0
3,US105->CS25,0,0,0
3,US105->CS33,0,0,0
3,US105->CS41,0,0,0
3,US105->CS49,0,0,0
3,US105->CS57,0,0,0
3,US106->CS2,0,0,0
3,US106->CS10,0,0,0
3,US106->CS18,0,0,0
3,US106->CS26,0,0,0
3,US106->CS34,0,0,0
3,US106->CS42,0,0,0
3,US106->CS50,0,0,0
3,US106->CS58,0,0,0
3,US107->CS3,0,0,0
3,US107->CS11,0,0,0
3,US107->CS19,0,0,0
3,US107->CS27,0,0,0
3,US107->CS35,0,0,0
3,US107->CS43,0,0,0
3,US107->CS51,0,0,0
3,US107->CS59,0,0,0
3,US108->CS4,0,0,0
3,US108->CS12,0,0,0
3,US108->CS20,0,0,0
3,US108->CS28,0,0,0
3,US108->CS36,0,0,0
3,US108->CS44,0,0,0
3,US108->CS52,0,0,0
3,US108->CS60,0,0,0
3,US109->CS5,0,0,0
3,US109->CS13,0,0,0
3,US109->CS21,0,0,0
3,US109->CS29,0,0,0
3,US109->CS37,0,0,0
3,US109->CS45,0,0,0
3,US109->CS53,0,0,0
3,US109->CS61,0,0,0
3,US110->CS6,0,0,0
3,US110->CS14,0,0,0
3,US110->CS22,0,0,0
3,US110->CS30,0,0,0
3,US110->CS38,0,0,0
3,US110->CS46,0,0,0
3,US110->CS54,0,0,0
3,US110->CS62,0,0,0
3,US111->CS7,0,0,0
3,US111->CS15,0,0,0
3,US111->CS23,0,0,0
3,US111->CS31,0,0,0
3,US111->CS39,0,0,0
3,US111->CS47,0,0,0
3,US111->CS55,0,0,0
3,US111->CS63,0,0,0
3,US112->CS0,51609,51609,0
3,US112->CS8,51520,51520,0
3,US112->CS16,51554,51554,0
3,US112->CS24,51400,51400,0
3,US112->CS32,51465,51465,0
3,US112->CS40,51367,51367,0
3,US112->CS48,51194,51194,0
3,US112->CS56,51486,51486,0
3,US113->CS1,51497,51497,0
3,US113->CS9,51583,51583,0
3,US113->CS17,51138,51138,0
3,US113->CS25,51243,51243,0
3,US113->CS33,51229,51229,0
3,US113->CS41,51806,51806,0
3,US113->CS49,51488,51488,0
3,US113->CS57,52012,52012,0
3,US114->CS2,51667,51667,0
3,US114->CS10,51521,51521,0
3,US114->CS18,52093,52093,0
3,US114->CS26,51584,51584,0
3,US114->CS34,51704,51704,0
3,US114->CS42,51221,51221,0
3,US114->CS50,51835,51835,0
3,US114->CS58,51551,51551,0
3,US115->CS3,51587,51587,0
3,US115->CS11,51587,51587,0
3,US115->CS19,51673,51673,0
3,US115->CS27,51964,51964,0
3,US115->CS35,52031,52031,0
3,US115->CS43,51957,51957,0
3,US115->CS51,51045,51045,0
3,US115->CS59,51514,51514,0
3,US116->CS4,51686,51686,0
3,US116->CS12,51344,51344,0
3,US116->CS20,52033,52033,0
3,US116->CS28,51671,51671,0
3,US116->CS36,51523,51523,0
3,US116->CS44,51395,51395,0
3,US116->CS52,51362,51362,0
3,US116->CS60,51296,51296,0
3,US117->CS5,51281,51281,0
3,US117->CS13,51781,51781,0
3,US117->CS21,51568,51568,0
3,US117->CS29,51620,51620,0
3,US117->CS37,51427,51427,0
3,US117->CS45,51641,51641,0
3,US117->CS53,51568,51568,0
3,US117->CS61,51780,51780,0
3,US118->CS6,51192,51192,0
3,US118->CS14,51260,51260,0
3,US118->CS22,51658,51658,0
3,US118->CS30,51298,51298,0
3,US118->CS38,51492,51492,0
3,US118->CS46,51695,51695,0
3,US118->CS54,51391,51391,0
3,US118->CS62,51429,51429,0
3,US119->CS7,51484,51484,0
3,US119->CS15,51463,51463,0
3,US119->CS23,51289,51289,0
3,US119->CS31,51704,51704,0
3,US119->CS39,51472,51472,0
3,US119->CS47,51494,51494,0
3,US119->CS55,51577,51577,0
3,US119->CS63,52121,52121,0
3,US120->CS0,0,0,0
3,US120->CS8,0,0,0
3,US120->CS16,0,0,0
3,US120->CS24,0,0,0
3,US120->CS32,0,0,0
3,US120->CS40,0,0,0
3,US120->CS48,0,0,0
3,US120->CS56,0,0,0
3,US121->CS1,0,0,0
3,US121->CS9,0,0,0
3,US121->CS17,0,0,0
3,US121->CS25,0,0,0
3,US121->CS33,0,0,0
3,US121->CS41,0,0,0
3,US121->CS49,0,0,0
3,US121->CS57,0,0,0
3,US122->CS2,0,0,0
3,US122->CS10,0,0,0
3,US122->CS18,0,0,0
3,US122->CS26,0,0,0
3,US122->CS34,0,0,0
3,US122->CS42,0,0,0
3,US122->CS50,0,0,0
3,US122->CS58,0,0,0
3,US123->CS3,0,0,0
3,US123->CS11,0,0,0
3,US123->CS19,0,0,0
3,US123->CS27,0,0,0
3,US123->CS35,0,0,0
3,US123->CS43,0,0,0
3,US123->CS51,0,0,0
3,US123->CS59,0,0,0
3,US124->CS4,0,0,0
3,US124->CS12,0,0,0
3,US124->CS20,0,0,0
3,US124->CS28,0,0,0
3,US124->CS36,0,0,0
3,US124->CS44,0,0,0
3,US124->CS52,0,0,0
3,US124->CS60,0,0,0
3,US125->CS5,0,0,0
3,US125->CS13,0,0,0
3,US125->CS21,0,0,0
3,US125->CS29,0,0,0
3,US125->CS37,0,0,0
3,US125->CS45,0,0,0
3,US125->CS53,0,0,0
3,US125->CS61,0,0,0
3,US126->CS6,0,0,0
3,US126->CS14,0,0,0
3,US126->CS22,0,0,0
3,US126->CS30,0,0,0
3,US126->CS38,0,0,0
3,US126->CS46,0,0,0
3,US126->CS54,0,0,0
3,US126->CS62,0,0,0
3,US127->CS7,0,0,0
3,US127->CS15,0,0,0
3,US127->CS23,0,0,0
3,US127->CS31,0,0,0
3,US127->CS39,0,0,0
3,US127->CS47,0,0,0
3,US127->CS55,0,0,0
3,US127->CS63,0,0,0
3,CS0->US0,51884,51884,0
3,CS0->US8,0,0,0
3,CS0->US16,0,0,0
3,CS0->US24,0,0,0
3,CS0->US32,0,0,0
3,CS0->US40,51689,51689,0
3,CS0->US48,51516,51516,0
3,CS0->US56,0,0,0
3,CS0->US64,0,0,0
3,CS0->US72,0,0,0
3,CS0->US80,0,0,0
3,CS0->US88,0,0,0
3,CS0->US96,0,0,0
3,CS0->US104,0,0,0
3,CS0->US112,52758,52758,0
3,CS0->US120,0,0,0
3,CS1->US1,51468,51468,0
3,CS1->US9,0,0,0
3,CS1->US17,0,0,0
3,CS1->US25,0,0,0
3,CS1->US33,0,0,0
3,CS1->US41,51577,51577,0
3,CS1->US49,51367,51367,0
3,CS1->US57,0,0,0
3,CS1->US65,0,0,0
3,CS1->US73,0,0,0
3,CS1->US81,0,0,0
3,CS1->US89,0,0,0
3,CS1->US97,0,0,0
3,CS1->US105,0,0,0
3,CS1->US113,53018,53018,0
3,CS1->US121,0,0,0
3,CS2->US2,51867,51867,0
3,CS2->US10,0,0,0
3,CS2->US18,0,0,0
3,CS2->US26,0,0,0
3,CS2->US34,0,0,0
3,CS2->US42,51774,51774,0
3,CS2->US50,51376,51376,0
3,CS2->US58,0,0,0
3,CS2->US66,0,0,0
3,CS2->US74,0,0,0
3,CS2->US82,0,0,0
3,CS2->US90,0,0,0
3,CS2->US98,0,0,0
3,CS2->US106,0,0,0
3,CS2->US114,52738,52738,0
3,CS2->US122,0,0,0
3,CS3->US3,51699,51699,0
3,CS3->US11,0,0,0
3,CS3->US19,0,0,0
3,CS3->US27,0,0,0
3,CS3->US35,0,0,0
3,CS3->US43,51697,51697,0
3,CS3->US51,51402,51402,0
3,CS3->US59,0,0,0
3,CS3->US67,0,0,0
3,CS3->US75,0,0,0
3,CS3->US83,0,0,0
3,CS3->US91,0,0,0
3,CS3->US99,0,0,0
3,CS3->US107,0,0,0
3,CS3->US115,52652,52652,0
3,CS3->US123,0,0,0
3,CS4->US4,51623,51623,0
3,CS4->US12,0,0,0
3,CS4->US20,0,0,0
3,CS4->US28,0,0,0
3,CS4->US36,0,0,0
3,CS4->US44,51790,51790,0
3,CS4->US52,51553,51553,0
3,CS4->US60,0,0,0
3,CS4->US68,0,0,0
3,CS4->US76,0,0,0
3,CS4->US84,0,0,0
3,CS4->US92,0,0,0
3,CS4->US100,0,0,0
3,CS4->US108,0,0,0
3,CS4->US116,52631,52631,0
3,CS4->US124,0,0,0
3,CS5->US5,51558,51558,0
3,CS5->US13,0,0,0
3,CS5->US21,0,0,0
3,CS5->US29,0,0,0
3,CS5->US37,0,0,0
3,CS5->US45,51375,51375,0
3,CS5->US53,51592,51592,0
3,CS5->US61,0,0,0
3,CS5->US69,0,0,0
3,CS5->US77,0,0,0
3,CS5->US85,0,0,0
3,CS5->US93,0,0,0
3,CS5->US101,0,0,0
3,CS5->US109,0,0,0
3,CS5->US117,53046,53046,0
3,CS5->US125,0,0,0
3,CS6->US6,51302,51302,0
3,CS6->US14,0,0,0
3,CS6->US22,0,0,0
3,CS6->US30,0,0,0
3,CS6->US38,0,0,0
3,CS6->US46,51283,51283,0
3,CS6->US54,51275,51275,0
3,CS6->US62,0,0,0
3,CS6->US70,0,0,0
3,CS6->US78,0,0,0
3,CS6->US86,0,0,0
3,CS6->US94,0,0,0
3,CS6->US102,0,0,0
3,CS6->US110,0,0,0
3,CS6->US118,52699,52699,0
3,CS6->US126,0,0,0
3,CS7->US7,51470,51470,0
3,CS7->US15,0,0,0
3,CS7->US23,0,0,0
3,CS7->US31,0,0,0
3,CS7->US39,0,0,0
3,CS7->US47,51589,51589,0
3,CS7->US55,51423,51423,0
3,CS7->US63,0,0,0
3,CS7->US71,0,0,0
3,CS7->US79,0,0,0
3,CS7->US87,0,0,0
3,CS7->US95,0,0,0
3,CS7->US103,0,0,0
3,CS7->US111,0,0,0
3,CS7->US119,52805,52805,0
3,CS7->US127,0,0,0
3,CS8->US0,51392,51392,0
3,CS8->US8,0,0,0
3,CS8->US16,0,0,0
3,CS8->US24,0,0,0
3,CS8->US32,0,0,0
3,CS8->US40,51632,51632,0
3,CS8->US48,51099,51099,0
3,CS8->US56,0,0,0
3,CS8->US64,0,0,0
3,CS8->US72,0,0,0
3,CS8->US80,0,0,0
3,CS8->US88,0,0,0
3,CS8->US96,0,0,0
3,CS8->US104,0,0,0
3,CS8->US112,52843,52843,0
3,CS8->US120,0,0,0
3,CS9->US1,51445,51445,0
3,CS9->US9,0,0,0
3,CS9->US17,0,0,0
3,CS9->US25,0,0,0
3,CS9->US33,0,0,0
3,CS9->US41,51693,51693,0
3,CS9->US49,51092,51092,0
3,CS9->US57,0,0,0
3,CS9->US65,0,0,0
3,CS9->US73,0,0,0
3,CS9->US81,0,0,0
3,CS9->US89,0,0,0
3,CS9->US97,0,0,0
3,CS9->US105,0,0,0
3,CS9->US113,52641,52641,0
3,CS9->US121,0,0,0
3,CS10->US2,51339,51339,0
3,CS10->US10,0,0,0
3,CS10->US18,0,0,0
3,CS10->US26,0,0,0
3,CS10->US34,0,0,0
3,CS10->US42,51629,51629,0
3,CS10->US50,51552,51552,0
3,CS10->US58,0,0,0
3,CS10->US66,0,0,0
3,CS10->US74,0,0,0
3,CS10->US82,0,0,0
3,CS10->US90,0,0,0
3,CS10->US98,0,0,0
3,CS10->US106,0,0,0
3,CS10->US114,52962,52962,0
3,CS10->US122,0,0,0
3,CS11->US3,51861,51861,0
3,CS11->US11,0,0,0
3,CS11->US19,0,0,0
3,CS11->US27,0,0,0
3,CS11->US35,0,0,0
3,CS11->US43,51653,51653,0
3,CS11->US51,51105,51105,0
3,CS11->US59,0,0,0
3,CS11->US67,0,0,0
3,CS11->US75,0,0,0
3,CS11->US83,0,0,0
3,CS11->US91,0,0,0
3,CS11->US99,0,0,0
3,CS11->US107,0,0,0
3,CS11->US115,52384,52384,0
3,CS11->US123,0,0,0
3,CS12->US4,51156,51156,0
3,CS12->US12,0,0,0
3,CS12->US20,0,0,0
3,CS12->US28,0,0,0
3,CS12->US36,0,0,0
3,CS12->US44,51422,51422,0
3,CS12->US52,51679,51679,0
3,CS12->US60,0,0,0
3,CS12->US68,0,0,0
3,CS12->US76,0,0,0
3,CS12->US84,0,0,0
3,CS12->US92,0,0,0
3,CS12->US100,0,0,0
3,CS12->US108,0,0,0
3,CS12->US116,52460,52460,0
3,CS12->US124,0,0,0
3,CS13->US5,50931,50931,0
3,CS13->US13,0,0,0
3,CS13->US21,0,0,0
3,CS13->US29,0,0,0
3,CS13->US37,0,0,0
3,CS13->US45,51877,51877,0
3,CS13->US53,51328,51328,0
3,CS13->US61,0,0,0
3,CS13->US69,0,0,0
3,CS13->US77,0,0,0
3,CS13->US85,0,0,0
3,CS13->US93,0,0,0
3,CS13->US101,0,0,0
3,CS13->US109,0,0,0
3,CS13->US117,52753,52753,0
3,CS13->US125,0,0,0
3,CS14->US6,51356,51356,0
3,CS14->US14,0,0,0
3,CS14->US22,0,0,0
3,CS14->US30,0,0,0
3,CS14->US38,0,0,0
3,CS14->US46,51406,51406,0
3,CS14->US54,51669,51669,0
3,CS14->US62,0,0,0
3,CS14->US70,0,0,0
3,CS14->US78,0,0,0
3,CS14->US86,0,0,0
3,CS14->US94,0,0,0
3,CS14->US102,0,0,0
3,CS14->US110,0,0,0
3,CS14->US118,52776,52776,0
3,CS14->US126,0,0,0
3,CS15->US7,51410,51410,0
3,CS15->US15,0,0,0
3,CS15->US23,0,0,0
3,CS15->US31,0,0,0
3,CS15->US39,0,0,0
3,CS15->US47,51548,51548,0
3,CS15->US55,51274,51274,0
3,CS15->US63,0,0,0
3,CS15->US71,0,0,0
3,CS15->US79,0,0,0
3,CS15->US87,0,0,0
3,CS15->US95,0,0,0
3,CS15->US103,0,0,0
3,CS15->US111,0,0,0
3,CS15->US119,52631,52631,0
3,CS15->US127,0,0,0
3,CS16->US0,51313,51313,0
3,CS16->US8,0,0,0
3,CS16->US16,0,0,0
3,CS16->US24,0,0,0
3,CS16->US32,0,0,0
3,CS16->US40,51654,51654,0
3,CS16->US48,51975,51975,0
3,CS16->US56,0,0,0
3,CS16->US64,0,0,0
3,CS16->US72,0,0,0
3,CS16->US80,0,0,0
3,CS16->US88,0,0,0
3,CS16->US96,0,0,0
3,CS16->US104,0,0,0
3,CS16->US112,53230,53230,0
3,CS16->US120,0,0,0
3,CS17->US1,51245,51245,0
3,CS17->US9,0,0,0
3,CS17->US17,0,0,0
3,CS17->US25,0,0,0
3,CS17->US33,0,0,0
3,CS17->US41,51213,51213,0
3,CS17->US49,51410,51410,0
3,CS17->US57,0,0,0
3,CS17->US65,0,0,0
3,CS17->US73,0,0,0
3,CS17->US81,0,0,0
3,CS17->US89,0,0,0
3,CS17->US97,0,0,0
3,CS17->US105,0,0,0
3,CS17->US113,52651,52651,0
3,CS17->US121,0,0,0
3,CS18->US2,51244,51244,0
3,CS18->US10,0,0,0
3,CS18->US18,0,0,0
3,CS18->US26,0,0,0
3,CS18->US34,0,0,0
3,CS18->US42,52189,52189,0
3,CS18->US50,51920,51920,0
3,CS18->US58,0,0,0
3,CS18->US66,0,0,0
3,CS18->US74,0,0,0
3,CS18->US82,0,0,0
3,CS18->US90,0,0,0
3,CS18->US98,0,0,0
3,CS18->US106,0,0,0
3,CS18->US114,52816,52816,0
3,CS18->US122,0,0,0
3,CS19->US3,51574,51574,0
3,CS19->US11,0,0,0
3,CS19->US19,0,0,0
3,CS19->US27,0,0,0
3,CS19->US35,0,0,0
3,CS19->US43,51742,51742,0
3,CS19->US51,51312,51312,0
3,CS19->US59,0,0,0
3,CS19->US67,0,0,0
3,CS19->US75,0,0,0
3,CS19->US83,0,0,0
3,CS19->US91,0,0,0
3,CS19->US99,0,0,0
3,CS19->US107,0,0,0
3,CS19->US115,53133,53133,0
3,CS19->US123,0,0,0
