epoch,link_name,tx,rx,drop
19,US70->CS54,152645,152645,0
19,US70->CS62,153898,153898,0
19,US71->CS7,153809,153809,0
19,US71->CS15,152981,152981,0
19,US71->CS23,153350,153350,0
19,US71->CS31,153060,153060,0
19,US71->CS39,153481,153481,0
19,US71->CS47,153930,153930,0
19,US71->CS55,154434,154434,0
19,US71->CS63,153594,153594,0
19,US72->CS0,152398,152398,0
19,US72->CS8,152053,152053,0
19,US72->CS16,152203,152203,0
19,US72->CS24,152434,152434,0
19,US72->CS32,152477,152477,0
19,US72->CS40,151756,151756,0
19,US72->CS48,151775,151775,0
19,US72->CS56,152281,152281,0
19,US73->CS1,151893,151893,0
19,US73->CS9,151921,151921,0
19,US73->CS17,151866,151866,0
19,US73->CS25,151760,151760,0
19,US73->CS33,152736,152736,0
19,US73->CS41,151822,151822,0
19,US73->CS49,151918,151918,0
19,US73->CS57,152322,152322,0
19,US74->CS2,152202,152202,0
19,US74->CS10,151984,151984,0
19,US74->CS18,152750,152750,0
19,US74->CS26,153058,153058,0
19,US74->CS34,151838,151838,0
19,US74->CS42,152130,152130,0
19,US74->CS50,152235,152235,0
19,US74->CS58,151480,151480,0
19,US75->CS3,152365,152365,0
19,US75->CS11,151982,151982,0
19,US75->CS19,152060,152060,0
19,US75->CS27,153208,153208,0
19,US75->CS35,152838,152838,0
19,US75->CS43,151865,151865,0
19,US75->CS51,152038,152038,0
19,US75->CS59,153048,153048,0
19,US76->CS4,152325,152325,0
19,US76->CS12,152327,152327,0
19,US76->CS20,152579,152579,0
19,US76->CS28,151989,151989,0
19,US76->CS36,152626,152626,0
19,US76->CS44,152659,152659,0
19,US76->CS52,152019,152019,0
19,US76->CS60,152214,152214,0
19,US77->CS5,151792,151792,0
19,US77->CS13,152740,152740,0
19,US77->CS21,151754,151754,0
19,US77->CS29,151776,151776,0
19,US77->CS37,152133,152133,0
19,US77->CS45,151997,151997,0
19,US77->CS53,151962,151962,0
19,US77->CS61,151611,151611,0
19,US78->CS6,152454,152454,0
19,US78->CS14,152197,152197,0
19,US78->CS22,151782,151782,0
19,US78->CS30,152235,152235,0
19,US78->CS38,152091,152091,0
19,US78->CS46,152609,152609,0
19,US78->CS54,152574,152574,0
19,US78->CS62,152262,152262,0
19,US79->CS7,151963,151963,0
19,US79->CS15,152740,152740,0
19,US79->CS23,152596,152596,0
19,US79->CS31,152082,152082,0
19,US79->CS39,151861,151861,0
19,US79->CS47,151956,151956,0
19,US79->CS55,151610,151610,0
19,US79->CS63,152165,152165,0
19,US80->CS0,152568,152568,0
19,US80->CS8,152309,152309,0
19,US80->CS16,151523,151523,0
19,US80->CS24,151464,151464,0
19,US80->CS32,152579,152579,0
19,US80->CS40,152037,152037,0
19,US80->CS48,151604,151604,0
19,US80->CS56,152375,152375,0
19,US81->CS1,152534,152534,0
19,US81->CS9,151877,151877,0
19,US81->CS17,151810,151810,0
19,US81->CS25,151686,151686,0
19,US81->CS33,151693,151693,0
19,US81->CS41,151678,151678,0
19,US81->CS49,152758,152758,0
19,US81->CS57,152161,152161,0
19,US82->CS2,152434,152434,0
19,US82->CS10,152432,152432,0
19,US82->CS18,152523,152523,0
19,US82->CS26,152339,152339,0
19,US82->CS34,152631,152631,0
19,US82->CS42,152743,152743,0
19,US82->CS50,151796,151796,0
19,US82->CS58,152038,152038,0
19,US83->CS3,151825,151825,0
19,US83->CS11,152158,152158,0
19,US83->CS19,151665,151665,0
19,US83->CS27,151969,151969,0
19,US83->CS35,152090,152090,0
19,US83->CS43,152298,152298,0
19,US83->CS51,152053,152053,0
19,US83->CS59,152328,152328,0
19,US84->CS4,151599,151599,0
19,US84->CS12,151804,151804,0
19,US84->CS20,151830,151830,0
19,US84->CS28,152446,152446,0
19,US84->CS36,151738,151738,0
19,US84->CS44,152653,152653,0
19,US84->CS52,151951,151951,0
19,US84->CS60,152469,152469,0
19,US85->CS5,152804,152804,0
19,US85->CS13,152157,152157,0
19,US85->CS21,152910,152910,0
19,US85->CS29,152021,152021,0
19,US85->CS37,151526,151526,0
19,US85->CS45,151883,151883,0
19,US85->CS53,152126,152126,0
19,US85->CS61,151972,151972,0
19,US86->CS6,151953,151953,0
19,US86->CS14,152494,152494,0
19,US86->CS22,152417,152417,0
19,US86->CS30,152371,152371,0
19,US86->CS38,152028,152028,0
19,US86->CS46,151960,151960,0
19,US86->CS54,152836,152836,0
19,US86->CS62,152329,152329,0
19,US87->CS7,152395,152395,0
19,US87->CS15,151972,151972,0
19,US87->CS23,151653,151653,0
19,US87->CS31,151954,151954,0
19,US87->CS39,152279,152279,0
19,US87->CS47,152640,152640,0
19,US87->CS55,151635,151635,0
19,US87->CS63,152319,152319,0
19,US88->CS0,152043,152043,0
19,US88->CS8,152228,152228,0
19,US88->CS16,152561,152561,0
19,US88->CS24,151992,151992,0
19,US88->CS32,152256,152256,0
19,US88->CS40,152429,152429,0
19,US88->CS48,151738,151738,0
19,US88->CS56,152217,152217,0
19,US89->CS1,151556,151556,0
19,US89->CS9,152046,152046,0
19,US89->CS17,152584,152584,0
19,US89->CS25,152297,152297,0
19,US89->CS33,152352,152352,0
19,US89->CS41,152523,152523,0
19,US89->CS49,152803,152803,0
19,US89->CS57,153071,153071,0
19,US90->CS2,151892,151892,0
19,US90->CS10,152716,152716,0
19,US90->CS18,152244,152244,0
19,US90->CS26,152272,152272,0
19,US90->CS34,153261,153261,0
19,US90->CS42,151678,151678,0
19,US90->CS50,151768,151768,0
19,US90->CS58,152107,152107,0
19,US91->CS3,151981,151981,0
19,US91->CS11,152329,152329,0
19,US91->CS19,152203,152203,0
19,US91->CS27,151992,151992,0
19,US91->CS35,152996,152996,0
19,US91->CS43,151872,151872,0
19,US91->CS51,152524,152524,0
19,US91->CS59,152185,152185,0
19,US92->CS4,151788,151788,0
19,US92->CS12,152771,152771,0
19,US92->CS20,152352,152352,0
19,US92->CS28,151312,151312,0
19,US92->CS36,152103,152103,0
19,US92->CS44,151365,151365,0
19,US92->CS52,152106,152106,0
19,US92->CS60,151978,151978,0
19,US93->CS5,152546,152546,0
19,US93->CS13,152373,152373,0
19,US93->CS21,152205,152205,0
19,US93->CS29,152315,152315,0
19,US93->CS37,152674,152674,0
19,US93->CS45,152451,152451,0
19,US93->CS53,152245,152245,0
19,US93->CS61,152134,152134,0
19,US94->CS6,152230,152230,0
19,US94->CS14,151874,151874,0
19,US94->CS22,151814,151814,0
19,US94->CS30,152524,152524,0
19,US94->CS38,152040,152040,0
19,US94->CS46,152479,152479,0
19,US94->CS54,152408,152408,0
19,US94->CS62,152297,152297,0
19,US95->CS7,151562,151562,0
19,US95->CS15,152135,152135,0
19,US95->CS23,152673,152673,0
19,US95->CS31,152676,152676,0
19,US95->CS39,152123,152123,0
19,US95->CS47,152566,152566,0
19,US95->CS55,152362,152362,0
19,US95->CS63,152065,152065,0
19,US96->CS0,152394,152394,0
19,US96->CS8,151831,151831,0
19,US96->CS16,152171,152171,0
19,US96->CS24,152295,152295,0
19,US96->CS32,152165,152165,0
19,US96->CS40,152402,152402,0
19,US96->CS48,151676,151676,0
19,US96->CS56,151414,151414,0
19,US97->CS1,151333,151333,0
19,US97->CS9,152062,152062,0
19,US97->CS17,152303,152303,0
19,US97->CS25,152427,152427,0
19,US97->CS33,152280,152280,0
19,US97->CS41,152483,152483,0
19,US97->CS49,151387,151387,0
19,US97->CS57,151738,151738,0
19,US98->CS2,152480,152480,0
19,US98->CS10,152000,152000,0
19,US98->CS18,151551,151551,0
19,US98->CS26,151509,151509,0
19,US98->CS34,151694,151694,0
19,US98->CS42,152110,152110,0
19,US98->CS50,151712,151712,0
19,US98->CS58,152273,152273,0
19,US99->CS3,151516,151516,0
19,US99->CS11,151904,151904,0
19,US99->CS19,152730,152730,0
19,US99->CS27,152523,152523,0
19,US99->CS35,152414,152414,0
19,US99->CS43,152626,152626,0
19,US99->CS51,152299,152299,0
19,US99->CS59,151884,151884,0
19,US100->CS4,152008,152008,0
19,US100->CS12,152496,152496,0
19,US100->CS20,151953,151953,0
19,US100->CS28,151800,151800,0
19,US100->CS36,151836,151836,0
19,US100->CS44,152282,152282,0
19,US100->CS52,152644,152644,0
19,US100->CS60,152079,152079,0
19,US101->CS5,151433,151433,0
19,US101->CS13,151544,151544,0
19,US101->CS21,151990,151990,0
19,US101->CS29,151845,151845,0
19,US101->CS37,151952,151952,0
19,US101->CS45,152498,152498,0
19,US101->CS53,152577,152577,0
19,US101->CS61,151999,151999,0
19,US102->CS6,152583,152583,0
19,US102->CS14,152029,152029,0
19,US102->CS22,151731,151731,0
19,US102->CS30,152876,152876,0
19,US102->CS38,152497,152497,0
19,US102->CS46,151930,151930,0
19,US102->CS54,152668,152668,0
19,US102->CS62,152107,152107,0
19,US103->CS7,151622,151622,0
19,US103->CS15,152103,152103,0
19,US103->CS23,152049,152049,0
19,US103->CS31,151772,151772,0
19,US103->CS39,151956,151956,0
19,US103->CS47,152098,152098,0
19,US103->CS55,152789,152789,0
19,US103->CS63,151524,151524,0
19,US104->CS0,151702,151702,0
19,US104->CS8,152971,152971,0
19,US104->CS16,152113,152113,0
19,US104->CS24,151423,151423,0
19,US104->CS32,152723,152723,0
19,US104->CS40,152004,152004,0
19,US104->CS48,151935,151935,0
19,US104->CS56,152410,152410,0
19,US105->CS1,151101,151101,0
19,US105->CS9,152536,152536,0
19,US105->CS17,152531,152531,0
19,US105->CS25,151971,151971,0
19,US105->CS33,151750,151750,0
19,US105->CS41,151818,151818,0
19,US105->CS49,151612,151612,0
19,US105->CS57,151576,151576,0
19,US106->CS2,151327,151327,0
19,US106->CS10,151465,151465,0
19,US106->CS18,152181,152181,0
19,US106->CS26,152401,152401,0
19,US106->CS34,151743,151743,0
19,US106->CS42,151455,151455,0
19,US106->CS50,151530,151530,0
19,US106->CS58,151255,151255,0
19,US107->CS3,152575,152575,0
19,US107->CS11,151838,151838,0
19,US107->CS19,152178,152178,0
19,US107->CS27,151787,151787,0
19,US107->CS35,151824,151824,0
19,US107->CS43,151904,151904,0
19,US107->CS51,151732,151732,0
19,US107->CS59,152799,152799,0
19,US108->CS4,151810,151810,0
19,US108->CS12,151927,151927,0
19,US108->CS20,151789,151789,0
19,US108->CS28,152346,152346,0
19,US108->CS36,152174,152174,0
19,US108->CS44,151820,151820,0
19,US108->CS52,151704,151704,0
19,US108->CS60,151224,151224,0
19,US109->CS5,151993,151993,0
19,US109->CS13,152443,152443,0
19,US109->CS21,152536,152536,0
19,US109->CS29,152266,152266,0
19,US109->CS37,152218,152218,0
19,US109->CS45,152170,152170,0
19,US109->CS53,152113,152113,0
19,US109->CS61,151662,151662,0
19,US110->CS6,152651,152651,0
19,US110->CS14,152287,152287,0
19,US110->CS22,152186,152186,0
19,US110->CS30,151837,151837,0
19,US110->CS38,152166,152166,0
19,US110->CS46,152321,152321,0
19,US110->CS54,152198,152198,0
19,US110->CS62,152150,152150,0
19,US111->CS7,152017,152017,0
19,US111->CS15,151754,151754,0
19,US111->CS23,151899,151899,0
19,US111->CS31,151996,151996,0
19,US111->CS39,151719,151719,0
19,US111->CS47,152486,152486,0
19,US111->CS55,152182,152182,0
19,US111->CS63,152390,152390,0
19,US112->CS0,151917,151917,0
19,US112->CS8,151692,151692,0
19,US112->CS16,150990,150990,0
19,US112->CS24,152371,152371,0
19,US112->CS32,151096,151096,0
19,US112->CS40,151434,151434,0
19,US112->CS48,151353,151353,0
19,US112->CS56,151711,151711,0
19,US113->CS1,152609,152609,0
19,US113->CS9,151714,151714,0
19,US113->CS17,151420,151420,0
19,US113->CS25,151926,151926,0
19,US113->CS33,152118,152118,0
19,US113->CS41,151537,151537,0
19,US113->CS49,151622,151622,0
19,US113->CS57,151096,151096,0
19,US114->CS2,151604,151604,0
19,US114->CS10,152575,152575,0
19,US114->CS18,151440,151440,0
19,US114->CS26,151528,151528,0
19,US114->CS34,150755,150755,0
19,US114->CS42,151856,151856,0
19,US114->CS50,151433,151433,0
19,US114->CS58,152199,152199,0
19,US115->CS3,151963,151963,0
19,US115->CS11,151489,151489,0
19,US115->CS19,151067,151067,0
19,US115->CS27,151160,151160,0
19,US115->CS35,150839,150839,0
19,US115->CS43,151827,151827,0
19,US115->CS51,151111,151111,0
19,US115->CS59,151418,151418,0
19,US116->CS4,151597,151597,0
19,US116->CS12,151529,151529,0
19,US116->CS20,151496,151496,0
19,US116->CS28,151240,151240,0
19,US116->CS36,152319,152319,0
19,US116->CS44,151189,151189,0
19,US116->CS52,151513,151513,0
19,US116->CS60,151491,151491,0
19,US117->CS5,151795,151795,0
19,US117->CS13,151323,151323,0
19,US117->CS21,151122,151122,0
19,US117->CS29,151390,151390,0
19,US117->CS37,151475,151475,0
19,US117->CS45,151553,151553,0
19,US117->CS53,151860,151860,0
19,US117->CS61,152378,152378,0
19,US118->CS6,151619,151619,0
19,US118->CS14,151650,151650,0
19,US118->CS22,151771,151771,0
19,US118->CS30,151573,151573,0
19,US118->CS38,152021,152021,0
19,US118->CS46,151310,151310,0
19,US118->CS54,152208,152208,0
19,US118->CS62,151319,151319,0
19,US119->CS7,151401,151401,0
19,US119->CS15,151823,151811,12
19,US119->CS23,151833,151833,0
19,US119->CS31,151895,151895,0
19,US119->CS39,152131,152131,0
19,US119->CS47,151125,151125,0
19,US119->CS55,151437,151437,0
19,US119->CS63,150796,150796,0
19,US120->CS0,151668,151668,0
19,US120->CS8,150713,150713,0
19,US120->CS16,151016,151016,0
19,US120->CS24,151800,151800,0
19,US120->CS32,151136,151136,0
19,US120->CS40,150733,150733,0
19,US120->CS48,151095,151095,0
19,US120->CS56,151059,151059,0
19,US121->CS1,151076,151076,0
19,US121->CS9,150923,150923,0
19,US121->CS17,150826,150826,0
19,US121->CS25,151501,151501,0
19,US121->CS33,150987,150987,0
19,US121->CS41,151201,151201,0
19,US121->CS49,150501,150501,0
19,US121->CS57,150659,150659,0
19,US122->CS2,150683,150683,0
19,US122->CS10,150173,150173,0
19,US122->CS18,150534,150534,0
19,US122->CS26,150482,150482,0
19,US122->CS34,151032,151032,0
19,US122->CS42,150624,150624,0
19,US122->CS50,150574,150574,0
19,US122->CS58,150829,150829,0
19,US123->CS3,150866,150866,0
19,US123->CS11,150837,150837,0
19,US123->CS19,150290,150290,0
19,US123->CS27,151231,151231,0
19,US123->CS35,150929,150929,0
19,US123->CS43,151156,151156,0
19,US123->CS51,151335,151335,0
19,US123->CS59,151057,151057,0
19,US124->CS4,150683,150683,0
19,US124->CS12,151122,151122,0
19,US124->CS20,150453,150453,0
19,US124->CS28,150715,150715,0
19,US124->CS36,150832,150832,0
19,US124->CS44,150887,150887,0
19,US124->CS52,150998,150998,0
19,US124->CS60,151423,151423,0
19,US125->CS5,151275,151275,0
19,US125->CS13,150595,150595,0
19,US125->CS21,151334,151334,0
19,US125->CS29,151538,151538,0
19,US125->CS37,150510,150510,0
19,US125->CS45,150893,150893,0
19,US125->CS53,150458,150458,0
19,US125->CS61,151326,151326,0
19,US126->CS6,151186,151186,0
19,US126->CS14,151025,151025,0
19,US126->CS22,150503,150503,0
19,US126->CS30,150372,150372,0
19,US126->CS38,151118,151118,0
19,US126->CS46,151159,151159,0
19,US126->CS54,150809,150809,0
19,US126->CS62,151695,151695,0
19,US127->CS7,151223,151223,0
19,US127->CS15,151198,151198,0
19,US127->CS23,151324,151324,0
19,US127->CS31,151542,151542,0
19,US127->CS39,150720,150720,0
19,US127->CS47,150692,150692,0
19,US127->CS55,151604,151604,0
19,US127->CS63,150477,150477,0
19,CS0->US0,184414,184413,0
19,CS0->US8,152605,152605,0
19,CS0->US16,151836,151836,0
19,CS0->US24,151923,151923,0
19,CS0->US32,153459,153459,0
19,CS0->US40,151862,151862,0
19,CS0->US48,183328,183327,0
19,CS0->US56,152186,152186,0
19,CS0->US64,153436,153436,0
19,CS0->US72,151953,151953,0
19,CS0->US80,156147,156147,0
19,CS0->US88,152474,152474,0
19,CS0->US96,151664,151664,0
19,CS0->US104,152323,152323,0
19,CS0->US112,157207,157207,0
19,CS0->US120,155901,155901,0
19,CS1->US1,183818,183817,0
19,CS1->US9,152511,152511,0
19,CS1->US17,151147,151147,0
19,CS1->US25,151588,151588,0
19,CS1->US33,153557,153557,0
19,CS1->US41,152631,152631,0
19,CS1->US49,183038,183038,0
19,CS1->US57,151951,151951,0
19,CS1->US65,153289,153289,0
19,CS1->US73,151483,151483,0
19,CS1->US81,156762,156762,0
19,CS1->US89,151921,151921,0
19,CS1->US97,151079,151079,0
19,CS1->US105,151353,151353,0
19,CS1->US113,157384,157384,0
19,CS1->US121,155599,155599,0
19,CS2->US2,184658,184658,0
19,CS2->US10,152506,152506,0
19,CS2->US18,150714,150714,0
19,CS2->US26,152026,152026,0
19,CS2->US34,153195,153195,0
19,CS2->US42,151518,151518,0
19,CS2->US50,183252,183252,0
19,CS2->US58,151890,151890,0
19,CS2->US66,152871,152871,0
19,CS2->US74,151947,151947,0
19,CS2->US82,155667,155667,0
19,CS2->US90,152281,152281,0
19,CS2->US98,151354,151354,0
19,CS2->US106,152442,152442,0
19,CS2->US114,157229,157229,0
19,CS2->US122,154451,154451,0
19,CS3->US3,183708,183708,0
19,CS3->US11,151821,151821,0
19,CS3->US19,150971,150971,0
19,CS3->US27,151619,151619,0
19,CS3->US35,152938,152938,0
19,CS3->US43,151964,151964,0
19,CS3->US51,183082,183080,0
19,CS3->US59,151793,151793,0
19,CS3->US67,153075,153075,0
19,CS3->US75,151961,151961,0
19,CS3->US83,156714,156714,0
19,CS3->US91,152485,152485,0
19,CS3->US99,152452,152452,0
19,CS3->US107,151411,151411,0
19,CS3->US115,157360,157360,0
19,CS3->US123,155989,155989,0
19,CS4->US4,184115,184115,0
19,CS4->US12,151579,151579,0
19,CS4->US20,150838,150838,0
19,CS4->US28,152602,152602,0
19,CS4->US36,154054,154054,0
19,CS4->US44,151617,151617,0
19,CS4->US52,183883,183883,0
19,CS4->US60,151594,151594,0
19,CS4->US68,153838,153838,0
19,CS4->US76,151669,151669,0
19,CS4->US84,156425,156425,0
19,CS4->US92,152394,152394,0
19,CS4->US100,151844,151844,0
19,CS4->US108,151963,151963,0
19,CS4->US116,157188,157188,0
19,CS4->US124,155242,155242,0
19,CS5->US5,184222,184222,0
19,CS5->US13,152695,152695,0
19,CS5->US21,151306,151306,0
19,CS5->US29,152758,152758,0
19,CS5->US37,153273,153273,0
19,CS5->US45,151769,151769,0
19,CS5->US53,183999,183999,0
19,CS5->US61,152350,152350,0
19,CS5->US69,152849,152849,0
19,CS5->US77,152495,152495,0
19,CS5->US85,156610,156610,0
19,CS5->US93,151886,151886,0
19,CS5->US101,152014,152014,0
19,CS5->US109,151334,151334,0
19,CS5->US117,157205,157205,0
19,CS5->US125,155544,155544,0
19,CS6->US6,183474,183474,0
19,CS6->US14,151992,151992,0
19,CS6->US22,151332,151332,0
19,CS6->US30,152030,152030,0
19,CS6->US38,153313,153313,0
19,CS6->US46,151652,151652,0
19,CS6->US54,182809,182809,0
19,CS6->US62,151977,151977,0
19,CS6->US70,153584,153584,0
19,CS6->US78,152200,152200,0
19,CS6->US86,156346,156346,0
19,CS6->US94,152446,152446,0
19,CS6->US102,152614,152614,0
19,CS6->US110,152527,152527,0
19,CS6->US118,156851,156851,0
19,CS6->US126,155322,155322,0
19,CS7->US7,183017,183015,0
19,CS7->US15,152401,152401,0
19,CS7->US23,151350,151350,0
19,CS7->US31,151895,151895,0
19,CS7->US39,153625,153625,0
19,CS7->US47,151489,151489,0
19,CS7->US55,183104,183104,0
19,CS7->US63,151302,151302,0
19,CS7->US71,153721,153721,0
19,CS7->US79,151493,151493,0
19,CS7->US87,156653,156653,0
19,CS7->US95,152051,152051,0
19,CS7->US103,151942,151942,0
19,CS7->US111,151620,151620,0
19,CS7->US119,157410,157410,0
19,CS7->US127,154798,154798,0
19,CS8->US0,183449,183447,0
19,CS8->US8,152286,152286,0
19,CS8->US16,150860,150860,0
19,CS8->US24,152645,152645,0
19,CS8->US32,153538,153538,0
19,CS8->US40,151656,151656,0
19,CS8->US48,183959,183959,0
19,CS8->US56,151462,151462,0
19,CS8->US64,153312,153312,0
19,CS8->US72,152102,152102,0
19,CS8->US80,156748,156748,0
19,CS8->US88,152100,152100,0
19,CS8->US96,153062,153062,0
19,CS8->US104,151760,151760,0
19,CS8->US112,157823,157823,0
19,CS8->US120,154490,154490,0
19,CS9->US1,183461,183460,0
19,CS9->US9,151864,151864,0
19,CS9->US17,151022,151022,0
19,CS9->US25,152672,152672,0
19,CS9->US33,153301,153301,0
19,CS9->US41,151696,151696,0
19,CS9->US49,183213,183212,0
19,CS9->US57,152172,152172,0
19,CS9->US65,152956,152956,0
19,CS9->US73,151907,151907,0
19,CS9->US81,156320,156320,0
19,CS9->US89,152038,152038,0
19,CS9->US97,152458,152458,0
19,CS9->US105,151976,151976,0
19,CS9->US113,156745,156745,0
19,CS9->US121,154717,154717,0
19,CS10->US2,183100,183100,0
19,CS10->US10,152509,152509,0
19,CS10->US18,150307,150307,0
19,CS10->US26,152129,152129,0
19,CS10->US34,153384,153384,0
19,CS10->US42,152553,152553,0
19,CS10->US50,183723,183722,0
19,CS10->US58,152367,152367,0
19,CS10->US66,153762,153762,0
19,CS10->US74,152636,152636,0
19,CS10->US82,156503,156503,0
19,CS10->US90,151955,151955,0
19,CS10->US98,151426,151426,0
19,CS10->US106,152021,152021,0
19,CS10->US114,156601,156601,0
19,CS10->US122,155053,155053,0
19,CS11->US3,183376,183376,0
19,CS11->US11,152129,152129,0
19,CS11->US19,150981,150981,0
19,CS11->US27,152693,152693,0
19,CS11->US35,152916,152916,0
19,CS11->US43,151500,151500,0
19,CS11->US51,183826,183826,0
19,CS11->US59,151712,151712,0
19,CS11->US67,153596,153596,0
19,CS11->US75,152336,152336,0
19,CS11->US83,157025,157025,0
19,CS11->US91,151912,151912,0
19,CS11->US99,151879,151879,0
19,CS11->US107,151914,151914,0
19,CS11->US115,156667,156667,0
19,CS11->US123,155354,155354,0
19,CS12->US4,184031,184031,0
19,CS12->US12,151698,151698,0
19,CS12->US20,151222,151222,0
19,CS12->US28,151949,151949,0
19,CS12->US36,153642,153642,0
19,CS12->US44,151490,151490,0
19,CS12->US52,183157,183156,0
19,CS12->US60,151784,151784,0
19,CS12->US68,153272,153272,0
19,CS12->US76,152750,152750,0
19,CS12->US84,156536,156536,0
19,CS12->US92,152494,152494,0
19,CS12->US100,151847,151847,0
19,CS12->US108,152501,152501,0
19,CS12->US116,156737,156737,0
19,CS12->US124,155322,155322,0
19,CS13->US5,183284,183284,0
19,CS13->US13,152150,152150,0
19,CS13->US21,150627,150627,0
19,CS13->US29,151903,151903,0
19,CS13->US37,153579,153579,0
19,CS13->US45,151307,151307,0
19,CS13->US53,183867,183867,0
19,CS13->US61,152098,152098,0
19,CS13->US69,153788,153788,0
19,CS13->US77,152295,152295,0
19,CS13->US85,156333,156333,0
19,CS13->US93,152711,152711,0
19,CS13->US101,152459,152459,0
19,CS13->US109,151508,151508,0
19,CS13->US117,157529,157529,0
19,CS13->US125,154931,154931,0
